<790775970, 5.58, 200, lifo, 20, uniform>
<790775970, 5.13, 200, lifo, 20, uniform>
<790775970, 5.56, 200, lifo, 20, uniform>
<790775970, 5.74, 200, lifo, 20, uniform>
<790775970, 6.29, 200, lifo, 20, uniform>
<790775970, 5.55, 200, lifo, 20, uniform>
<790775970, 5.64, 200, lifo, 20, uniform>
<790775970, 5.54, 200, lifo, 20, uniform>
<790775970, 5.75, 200, lifo, 20, uniform>
<790775970, 5.57, 200, lifo, 20, uniform>
<790775970, 5.73, 200, lifo, 20, uniform>
<790775970, 5.67, 200, lifo, 20, uniform>
<790775970, 5.72, 200, lifo, 20, uniform>
<790775970, 5.57, 200, lifo, 20, uniform>
<790775970, 5.69, 200, lifo, 20, uniform>
<790775970, 5.63, 200, lifo, 20, uniform>
<790775970, 4.51, 200, lifo, 20, uniform>
<790775970, 5.52, 200, lifo, 20, uniform>
<790775970, 5.61, 200, lifo, 20, uniform>
<790775970, 5.74, 200, lifo, 20, uniform>
<790775970, 5.75, 200, lifo, 20, uniform>
<790775970, 5.67, 200, lifo, 20, uniform>
<790775970, 5.62, 200, lifo, 20, uniform>
<790775970, 5.61, 200, lifo, 20, uniform>
<790775970, 5.75, 200, lifo, 20, uniform>
<790775970, 5.64, 200, lifo, 20, uniform>
<790775970, 5.56, 200, lifo, 20, uniform>
<0, 11.16, 200, lifo, 50, uniform>
<0, 5.81, 200, lifo, 50, uniform>
<0, 5.77, 200, lifo, 50, uniform>
<0, 5.60, 200, lifo, 50, uniform>
<0, 5.71, 200, lifo, 50, uniform>
<0, 6.22, 200, lifo, 50, uniform>
<0, 5.77, 200, lifo, 50, uniform>
<0, 5.64, 200, lifo, 50, uniform>
<0, 5.77, 200, lifo, 50, uniform>
<0, 5.84, 200, lifo, 50, uniform>
<0, 5.83, 200, lifo, 50, uniform>
<0, 8.71, 200, lifo, 50, uniform>
<0, 5.72, 200, lifo, 50, uniform>
<0, 5.65, 200, lifo, 50, uniform>
<0, 5.42, 200, lifo, 50, uniform>
<0, 5.76, 200, lifo, 50, uniform>
<0, 5.30, 200, lifo, 50, uniform>
<0, 5.53, 200, lifo, 50, uniform>
<0, 5.76, 200, lifo, 50, uniform>
<0, 5.97, 200, lifo, 50, uniform>
<0, 5.84, 200, lifo, 50, uniform>
<0, 5.59, 200, lifo, 50, uniform>
<0, 5.51, 200, lifo, 50, uniform>
<0, 5.73, 200, lifo, 50, uniform>
<0, 5.57, 200, lifo, 50, uniform>
<0, 5.68, 200, lifo, 50, uniform>
<0, 5.66, 200, lifo, 50, uniform>
<0, 5.62, 200, lifo, 50, uniform>
<0, 5.58, 200, lifo, 50, uniform>
<0, 5.66, 200, lifo, 50, uniform>
<0, 5.58, 200, lifo, 50, uniform>
<0, 5.62, 200, lifo, 50, uniform>
<0, 5.70, 200, lifo, 50, uniform>
<0, 6.03, 200, lifo, 50, uniform>
<0, 5.77, 200, lifo, 50, uniform>
<0, 10.08, 200, lifo, 50, uniform>
<0, 5.59, 200, lifo, 50, uniform>
<0, 5.78, 200, lifo, 50, uniform>
<0, 5.71, 200, lifo, 50, uniform>
<0, 5.52, 200, lifo, 50, uniform>
<0, 5.80, 200, lifo, 50, uniform>
<0, 5.58, 200, lifo, 50, uniform>
<0, 5.82, 200, lifo, 50, uniform>
<0, 5.69, 200, lifo, 50, uniform>
<0, 5.58, 200, lifo, 50, uniform>
<0, 5.74, 200, lifo, 50, uniform>
<0, 5.46, 200, lifo, 50, uniform>
<0, 5.55, 200, lifo, 50, uniform>
<0, 8.63, 200, lifo, 50, uniform>
<0, 5.68, 200, lifo, 50, uniform>
<0, 5.67, 200, lifo, 50, uniform>
<0, 5.53, 200, lifo, 50, uniform>
<4210986869, 5.67, 200, lifo, 50, uniform>
<0, 8.85, 200, lifo, 50, uniform>
<4210986869, 5.90, 200, lifo, 50, uniform>
<4210986869, 0.16, 200, lifo, 50, uniform>
<0, 5.78, 200, lifo, 50, uniform>
<4210986869, 8.13, 200, lifo, 50, uniform>
<0, 5.60, 200, lifo, 50, uniform>
<4210986869, 0.17, 200, lifo, 50, uniform>
<4210986869, 4.66, 200, lifo, 50, uniform>
<0, 5.90, 200, lifo, 50, uniform>
<0, 7.09, 200, lifo, 50, uniform>
<4210986869, 11.01, 200, lifo, 50, uniform>
<4210986869, 0.26, 200, lifo, 50, uniform>
<0, 5.62, 200, lifo, 50, uniform>
<4210986869, 5.77, 200, lifo, 50, uniform>
<0, 5.65, 200, lifo, 50, uniform>
<0, 5.71, 200, lifo, 50, uniform>
<4210986869, 11.00, 200, lifo, 50, uniform>
<0, 5.66, 200, lifo, 50, uniform>
<4210986869, 5.85, 200, lifo, 50, uniform>
<0, 5.78, 200, lifo, 50, uniform>
<0, 5.80, 200, lifo, 50, uniform>
<4210986869, 10.03, 200, lifo, 50, uniform>
<0, 5.84, 200, lifo, 50, uniform>
<4210986869, 5.76, 200, lifo, 50, uniform>
<0, 5.84, 200, lifo, 50, uniform>
<4210986869, 5.73, 200, lifo, 50, uniform>
<4210986869, 0.15, 200, lifo, 50, uniform>
<0, 5.61, 200, lifo, 50, uniform>
<4210986869, 5.67, 200, lifo, 50, uniform>
<0, 5.62, 200, lifo, 50, uniform>
<4210986869, 5.85, 200, lifo, 50, uniform>
<4210986869, 5.59, 200, lifo, 50, uniform>
<0, 8.90, 200, lifo, 50, uniform>
<0, 5.57, 200, lifo, 50, uniform>
<4210986869, 11.34, 200, lifo, 50, uniform>
<0, 5.52, 200, lifo, 50, uniform>
<4210986869, 5.92, 200, lifo, 50, uniform>
<0, 5.72, 200, lifo, 50, uniform>
<0, 5.67, 200, lifo, 50, uniform>
<4210986869, 10.99, 200, lifo, 50, uniform>
<0, 5.52, 200, lifo, 50, uniform>
<4210986869, 5.55, 200, lifo, 50, uniform>
<0, 5.71, 200, lifo, 50, uniform>
<4210986869, 4.99, 200, lifo, 50, uniform>
<0, 5.81, 200, lifo, 50, uniform>
<0, 5.75, 200, lifo, 50, uniform>
<4210986869, 10.07, 200, lifo, 50, uniform>
<4210986869, 0.15, 200, lifo, 50, uniform>
<0, 5.75, 200, lifo, 50, uniform>
<4210986869, 5.21, 200, lifo, 50, uniform>
<0, 4.61, 200, lifo, 50, uniform>
<4210986869, 5.79, 200, lifo, 50, uniform>
<0, 5.60, 200, lifo, 50, uniform>
<0, 5.72, 200, lifo, 50, uniform>
<4210986869, 10.82, 200, lifo, 50, uniform>
<0, 5.69, 200, lifo, 50, uniform>
<4210986869, 5.40, 200, lifo, 50, uniform>
<4210986869, 5.34, 200, lifo, 50, uniform>
<0, 11.19, 200, lifo, 50, uniform>
<0, 5.57, 200, lifo, 50, uniform>
<4210986869, 10.85, 200, lifo, 50, uniform>
<0, 5.76, 200, lifo, 50, uniform>
<4210986869, 5.37, 200, lifo, 50, uniform>
<0, 6.04, 200, lifo, 50, uniform>
<4210986869, 5.43, 200, lifo, 50, uniform>
<0, 5.55, 200, lifo, 50, uniform>
<4210986869, 6.82, 200, lifo, 50, uniform>
<4210986869, 5.60, 200, lifo, 50, uniform>
<4210986869, 0.15, 200, lifo, 50, uniform>
<0, 11.00, 200, lifo, 50, uniform>
<4210986869, 5.48, 200, lifo, 50, uniform>
<0, 5.59, 200, lifo, 50, uniform>
<0, 5.67, 200, lifo, 50, uniform>
<4210986869, 10.97, 200, lifo, 50, uniform>
<0, 5.63, 200, lifo, 50, uniform>
<4210986869, 4.96, 200, lifo, 50, uniform>
<4210986869, 5.52, 200, lifo, 50, uniform>
<0, 6.29, 200, lifo, 50, uniform>
<1208114762, 9.66, 200, lifo, 50, uniform>
<0, 5.40, 200, lifo, 50, uniform>
<4210986869, 7.96, 200, lifo, 50, uniform>
<1208114762, 6.70, 200, lifo, 50, uniform>
<0, 5.51, 200, lifo, 50, uniform>
<0, 5.49, 200, lifo, 50, uniform>
<4210986869, 11.04, 200, lifo, 50, uniform>
<1208114762, 9.54, 200, lifo, 50, uniform>
<1208114762, 0.16, 200, lifo, 50, uniform>
<1208114762, 0.10, 200, lifo, 50, uniform>
<0, 5.26, 200, lifo, 50, uniform>
<1208114762, 5.68, 200, lifo, 50, uniform>
<1208114762, 0.15, 200, lifo, 50, uniform>
<1208114762, 0.10, 200, lifo, 50, uniform>
<0, 5.43, 200, lifo, 50, uniform>
<4210986869, 8.67, 200, lifo, 50, uniform>
<1208114762, 5.56, 200, lifo, 50, uniform>
<0, 6.35, 200, lifo, 50, uniform>
<4210986869, 5.91, 200, lifo, 50, uniform>
<1208114762, 4.58, 200, lifo, 50, uniform>
<0, 5.79, 200, lifo, 50, uniform>
<0, 5.72, 200, lifo, 50, uniform>
<1208114762, 10.11, 200, lifo, 50, uniform>
<4210986869, 16.00, 200, lifo, 50, uniform>
<0, 5.70, 200, lifo, 50, uniform>
<1208114762, 5.58, 200, lifo, 50, uniform>
<1208114762, 0.26, 200, lifo, 50, uniform>
<1208114762, 0.13, 200, lifo, 50, uniform>
<1208114762, 0.15, 200, lifo, 50, uniform>
<4210986869, 5.52, 200, lifo, 50, uniform>
<0, 5.58, 200, lifo, 50, uniform>
<0, 5.29, 200, lifo, 50, uniform>
<1208114762, 13.34, 200, lifo, 50, uniform>
<1208114762, 0.05, 200, lifo, 50, uniform>
<1208114762, 0.05, 200, lifo, 50, uniform>
<0, 4.92, 200, lifo, 50, uniform>
<4210986869, 14.02, 200, lifo, 50, uniform>
<4210986869, 0.11, 200, lifo, 50, uniform>
<0, 5.22, 200, lifo, 50, uniform>
<0, 5.23, 200, lifo, 50, uniform>
<4210986869, 10.49, 200, lifo, 50, uniform>
<1208114762, 15.64, 200, lifo, 50, uniform>
<0, 5.12, 200, lifo, 50, uniform>
<0, 5.08, 200, lifo, 50, uniform>
<0, 5.22, 200, lifo, 50, uniform>
<1208114762, 10.42, 200, lifo, 50, uniform>
<1208114762, 0.04, 200, lifo, 50, uniform>
<4210986869, 15.72, 200, lifo, 50, uniform>
<0, 5.31, 200, lifo, 50, uniform>
<1208114762, 5.30, 200, lifo, 50, uniform>
<1208114762, 0.11, 200, lifo, 50, uniform>
<1208114762, 0.04, 200, lifo, 50, uniform>
<1208114762, 0.03, 200, lifo, 50, uniform>
<0, 5.27, 200, lifo, 50, uniform>
<1208114762, 4.99, 200, lifo, 50, uniform>
<1208114762, 0.08, 200, lifo, 50, uniform>
<1208114762, 0.10, 200, lifo, 50, uniform>
<4210986869, 10.43, 200, lifo, 50, uniform>
<0, 5.28, 200, lifo, 50, uniform>
<4210986869, 10.40, 200, lifo, 50, uniform>
<1208114762, 14.05, 200, lifo, 50, uniform>
<1208114762, 0.09, 200, lifo, 50, uniform>
<1208114762, 0.06, 200, lifo, 50, uniform>
<0, 10.33, 200, lifo, 50, uniform>
<0, 5.53, 200, lifo, 50, uniform>
<4210986869, 11.04, 200, lifo, 50, uniform>
<1208114762, 9.93, 200, lifo, 50, uniform>
<1208114762, 0.20, 200, lifo, 50, uniform>
<0, 6.08, 200, lifo, 50, uniform>
<0, 5.88, 200, lifo, 50, uniform>
<4210986869, 10.28, 200, lifo, 50, uniform>
<4210986869, 0.14, 200, lifo, 50, uniform>
<1208114762, 11.21, 200, lifo, 50, uniform>
<1208114762, 0.17, 200, lifo, 50, uniform>
<1208114762, 0.12, 200, lifo, 50, uniform>
<1208114762, 0.09, 200, lifo, 50, uniform>
<1208114762, 0.09, 200, lifo, 50, uniform>
<0, 5.33, 200, lifo, 50, uniform>
<4210986869, 8.29, 200, lifo, 50, uniform>
<0, 5.61, 200, lifo, 50, uniform>
<1208114762, 9.16, 200, lifo, 50, uniform>
<0, 5.70, 200, lifo, 50, uniform>
<1208114762, 4.86, 200, lifo, 50, uniform>
<4210986869, 10.81, 200, lifo, 50, uniform>
<0, 5.20, 200, lifo, 50, uniform>
<1208114762, 5.81, 200, lifo, 50, uniform>
<0, 5.54, 200, lifo, 50, uniform>
<1208114762, 4.95, 200, lifo, 50, uniform>
<1208114762, 0.15, 200, lifo, 50, uniform>
<4210986869, 8.49, 200, lifo, 50, uniform>
<0, 5.69, 200, lifo, 50, uniform>
<1208114762, 5.61, 200, lifo, 50, uniform>
<4210986869, 5.72, 200, lifo, 50, uniform>
<1208114762, 5.71, 200, lifo, 50, uniform>
<4210986869, 5.64, 200, lifo, 50, uniform>
<0, 11.39, 200, lifo, 50, uniform>
<0, 5.29, 200, lifo, 50, uniform>
<4210986869, 10.70, 200, lifo, 50, uniform>
<1208114762, 14.01, 200, lifo, 50, uniform>
<1208114762, 0.14, 200, lifo, 50, uniform>
<1208114762, 0.13, 200, lifo, 50, uniform>
<0, 5.30, 200, lifo, 50, uniform>
<0, 5.62, 200, lifo, 50, uniform>
<1208114762, 10.51, 200, lifo, 50, uniform>
<4210986869, 15.03, 200, lifo, 50, uniform>
<0, 5.58, 200, lifo, 50, uniform>
<0, 5.66, 200, lifo, 50, uniform>
<1208114762, 10.67, 200, lifo, 50, uniform>
<1208114762, 0.25, 200, lifo, 50, uniform>
<4210986869, 10.48, 200, lifo, 50, uniform>
<0, 5.91, 200, lifo, 50, uniform>
<4210986869, 5.68, 200, lifo, 50, uniform>
<1208114762, 8.03, 200, lifo, 50, uniform>
<0, 5.70, 200, lifo, 50, uniform>
<1208114762, 0.22, 200, lifo, 50, uniform>
<1208114762, 0.12, 200, lifo, 50, uniform>
<1208114762, 0.10, 200, lifo, 50, uniform>
<1208114762, 0.09, 200, lifo, 50, uniform>
<0, 6.17, 200, lifo, 50, uniform>
<1208114762, 5.78, 200, lifo, 50, uniform>
<1208114762, 0.15, 200, lifo, 50, uniform>
<1208114762, 0.10, 200, lifo, 50, uniform>
<1208114762, 0.09, 200, lifo, 50, uniform>
<4210986869, 9.33, 200, lifo, 50, uniform>
<0, 5.69, 200, lifo, 50, uniform>
<0, 5.55, 200, lifo, 50, uniform>
<4210986869, 11.10, 200, lifo, 50, uniform>
<1208114762, 14.83, 200, lifo, 50, uniform>
<1208114762, 0.14, 200, lifo, 50, uniform>
<1208114762, 0.09, 200, lifo, 50, uniform>
<0, 5.43, 200, lifo, 50, uniform>
<1208114762, 5.90, 200, lifo, 50, uniform>
<0, 5.64, 200, lifo, 50, uniform>
<4210986869, 11.81, 200, lifo, 50, uniform>
<0, 4.93, 200, lifo, 50, uniform>
<1208114762, 5.94, 200, lifo, 50, uniform>
<1208114762, 0.19, 200, lifo, 50, uniform>
<1208114762, 0.11, 200, lifo, 50, uniform>
<4210986869, 5.79, 200, lifo, 50, uniform>
<0, 5.96, 200, lifo, 50, uniform>
<4210986869, 5.75, 200, lifo, 50, uniform>
<1208114762, 10.08, 200, lifo, 50, uniform>
<0, 10.30, 200, lifo, 50, uniform>
<4210986869, 9.48, 200, lifo, 50, uniform>
<1208114762, 9.05, 200, lifo, 50, uniform>
<1208114762, 0.14, 200, lifo, 50, uniform>
<0, 5.68, 200, lifo, 50, uniform>
<1208114762, 5.43, 200, lifo, 50, uniform>
<1208114762, 0.23, 200, lifo, 50, uniform>
<4210986869, 8.35, 200, lifo, 50, uniform>
<4210986869, 0.14, 200, lifo, 50, uniform>
<0, 5.30, 200, lifo, 50, uniform>
<4210986869, 4.97, 200, lifo, 50, uniform>
<0, 5.75, 200, lifo, 50, uniform>
<1208114762, 9.40, 200, lifo, 50, uniform>
<1208114762, 0.16, 200, lifo, 50, uniform>
<0, 5.74, 200, lifo, 50, uniform>
<4210986869, 10.34, 200, lifo, 50, uniform>
<1717703913, 9.59, 200, lifo, 50, uniform>
<0, 4.82, 200, lifo, 50, uniform>
<1208114762, 9.65, 200, lifo, 50, uniform>
<0, 5.21, 200, lifo, 50, uniform>
<4210986869, 10.39, 200, lifo, 50, uniform>
<1717703913, 10.61, 200, lifo, 50, uniform>
<1208114762, 9.21, 200, lifo, 50, uniform>
<1208114762, 0.23, 200, lifo, 50, uniform>
<1208114762, 0.12, 200, lifo, 50, uniform>
<1208114762, 0.09, 200, lifo, 50, uniform>
<0, 5.67, 200, lifo, 50, uniform>
<1208114762, 0.15, 200, lifo, 50, uniform>
<1208114762, 0.14, 200, lifo, 50, uniform>
<0, 5.67, 200, lifo, 50, uniform>
<1208114762, 10.02, 200, lifo, 50, uniform>
<1717703913, 11.42, 200, lifo, 50, uniform>
<0, 5.64, 200, lifo, 50, uniform>
<4210986869, 15.28, 200, lifo, 50, uniform>
<1717703913, 5.59, 200, lifo, 50, uniform>
<0, 5.70, 200, lifo, 50, uniform>
<1717703913, 5.49, 200, lifo, 50, uniform>
<0, 5.42, 200, lifo, 50, uniform>
<1208114762, 16.28, 200, lifo, 50, uniform>
<1208114762, 0.14, 200, lifo, 50, uniform>
<1717703913, 5.44, 200, lifo, 50, uniform>
<0, 5.42, 200, lifo, 50, uniform>
<4210986869, 16.39, 200, lifo, 50, uniform>
<0, 6.04, 200, lifo, 50, uniform>
<1208114762, 8.39, 200, lifo, 50, uniform>
<4210986869, 5.85, 200, lifo, 50, uniform>
<1208114762, 0.15, 200, lifo, 50, uniform>
<1208114762, 0.10, 200, lifo, 50, uniform>
<1208114762, 0.09, 200, lifo, 50, uniform>
<1208114762, 0.10, 200, lifo, 50, uniform>
<1208114762, 0.14, 200, lifo, 50, uniform>
<1717703913, 10.44, 200, lifo, 50, uniform>
<0, 5.19, 200, lifo, 50, uniform>
<1717703913, 5.77, 200, lifo, 50, uniform>
<1208114762, 7.56, 200, lifo, 50, uniform>
<1208114762, 0.15, 200, lifo, 50, uniform>
<1208114762, 0.10, 200, lifo, 50, uniform>
<4210986869, 9.56, 200, lifo, 50, uniform>
<0, 5.72, 200, lifo, 50, uniform>
<4210986869, 4.84, 200, lifo, 50, uniform>
<0, 5.82, 200, lifo, 50, uniform>
<1717703913, 8.82, 200, lifo, 50, uniform>
<1208114762, 8.92, 200, lifo, 50, uniform>
<1208114762, 0.20, 200, lifo, 50, uniform>
<4210986869, 5.71, 200, lifo, 50, uniform>
<0, 6.32, 200, lifo, 50, uniform>
<4210986869, 5.70, 200, lifo, 50, uniform>
<1717703913, 9.80, 200, lifo, 50, uniform>
<0, 5.52, 200, lifo, 50, uniform>
<1208114762, 10.08, 200, lifo, 50, uniform>
<4210986869, 5.13, 200, lifo, 50, uniform>
<0, 5.42, 200, lifo, 50, uniform>
<1208114762, 5.95, 200, lifo, 50, uniform>
<1208114762, 0.14, 200, lifo, 50, uniform>
<1208114762, 0.09, 200, lifo, 50, uniform>
<1717703913, 7.65, 200, lifo, 50, uniform>
<0, 5.57, 200, lifo, 50, uniform>
<1717703913, 5.59, 200, lifo, 50, uniform>
<1717703913, 0.14, 200, lifo, 50, uniform>
<4210986869, 11.22, 200, lifo, 50, uniform>
<1208114762, 9.68, 200, lifo, 50, uniform>
<1208114762, 0.14, 200, lifo, 50, uniform>
<0, 5.39, 200, lifo, 50, uniform>
<1208114762, 0.10, 200, lifo, 50, uniform>
<1208114762, 0.09, 200, lifo, 50, uniform>
<1208114762, 0.09, 200, lifo, 50, uniform>
<1717703913, 5.26, 200, lifo, 50, uniform>
<0, 5.66, 200, lifo, 50, uniform>
<1717703913, 5.06, 200, lifo, 50, uniform>
<1208114762, 9.46, 200, lifo, 50, uniform>
<4210986869, 11.61, 200, lifo, 50, uniform>
<1208114762, 0.30, 200, lifo, 50, uniform>
<1208114762, 0.14, 200, lifo, 50, uniform>
<0, 5.68, 200, lifo, 50, uniform>
<1717703913, 6.35, 200, lifo, 50, uniform>
<4210986869, 6.03, 200, lifo, 50, uniform>
<4210986869, 0.23, 200, lifo, 50, uniform>
<1717703913, 5.91, 200, lifo, 50, uniform>
<1208114762, 8.43, 200, lifo, 50, uniform>
<1717703913, 0.18, 200, lifo, 50, uniform>
<0, 11.34, 200, lifo, 50, uniform>
<4210986869, 9.35, 200, lifo, 50, uniform>
<1717703913, 7.28, 200, lifo, 50, uniform>
<1208114762, 9.30, 200, lifo, 50, uniform>
<0, 5.48, 200, lifo, 50, uniform>
<1208114762, 0.17, 200, lifo, 50, uniform>
<1208114762, 0.10, 200, lifo, 50, uniform>
<1208114762, 0.09, 200, lifo, 50, uniform>
<0, 5.53, 200, lifo, 50, uniform>
<1208114762, 6.07, 200, lifo, 50, uniform>
<1208114762, 0.14, 200, lifo, 50, uniform>
<4210986869, 9.52, 200, lifo, 50, uniform>
<1717703913, 10.99, 200, lifo, 50, uniform>
<1717703913, 5.68, 200, lifo, 50, uniform>
<0, 10.82, 200, lifo, 50, uniform>
<4210986869, 11.31, 200, lifo, 50, uniform>
<1208114762, 13.45, 200, lifo, 50, uniform>
<1717703913, 5.38, 200, lifo, 50, uniform>
<1208114762, 0.14, 200, lifo, 50, uniform>
<0, 4.96, 200, lifo, 50, uniform>
<4210986869, 5.77, 200, lifo, 50, uniform>
<4210986869, 0.18, 200, lifo, 50, uniform>
<0, 5.55, 200, lifo, 50, uniform>
<1208114762, 7.32, 200, lifo, 50, uniform>
<1717703913, 10.01, 200, lifo, 50, uniform>
<4210986869, 5.90, 200, lifo, 50, uniform>
<0, 5.59, 200, lifo, 50, uniform>
<1717703913, 5.65, 200, lifo, 50, uniform>
<0, 4.59, 200, lifo, 50, uniform>
<1208114762, 11.13, 200, lifo, 50, uniform>
<4210986869, 10.11, 200, lifo, 50, uniform>
<1717703913, 4.87, 200, lifo, 50, uniform>
<0, 5.73, 200, lifo, 50, uniform>
<1717703913, 6.59, 200, lifo, 50, uniform>
<0, 5.73, 200, lifo, 50, uniform>
<4210986869, 8.46, 200, lifo, 50, uniform>
<1208114762, 10.15, 200, lifo, 50, uniform>
<1208114762, 0.16, 200, lifo, 50, uniform>
<1208114762, 0.13, 200, lifo, 50, uniform>
<4210986869, 5.31, 200, lifo, 50, uniform>
<0, 5.52, 200, lifo, 50, uniform>
<4210986869, 0.24, 200, lifo, 50, uniform>
<4210986869, 0.13, 200, lifo, 50, uniform>
<4210986869, 0.15, 200, lifo, 50, uniform>
<1717703913, 10.26, 200, lifo, 50, uniform>
<1717703913, 0.19, 200, lifo, 50, uniform>
<1208114762, 9.70, 200, lifo, 50, uniform>
<0, 4.82, 200, lifo, 50, uniform>
<4210986869, 5.67, 200, lifo, 50, uniform>
<0, 6.45, 200, lifo, 50, uniform>
<4210986869, 5.71, 200, lifo, 50, uniform>
<1717703913, 9.11, 200, lifo, 50, uniform>
<1208114762, 9.92, 200, lifo, 50, uniform>
<1208114762, 0.17, 200, lifo, 50, uniform>
<1208114762, 0.12, 200, lifo, 50, uniform>
<0, 5.31, 200, lifo, 50, uniform>
<1208114762, 5.92, 200, lifo, 50, uniform>
<0, 5.54, 200, lifo, 50, uniform>
<4210986869, 10.49, 200, lifo, 50, uniform>
<1717703913, 10.81, 200, lifo, 50, uniform>
<0, 6.75, 200, lifo, 50, uniform>
<1717703913, 5.90, 200, lifo, 50, uniform>
<1717703913, 0.15, 200, lifo, 50, uniform>
<1208114762, 9.37, 200, lifo, 50, uniform>
<1208114762, 0.14, 200, lifo, 50, uniform>
<4210986869, 10.38, 200, lifo, 50, uniform>
<0, 5.47, 200, lifo, 50, uniform>
<1717703913, 5.58, 200, lifo, 50, uniform>
<1208114762, 6.35, 200, lifo, 50, uniform>
<1208114762, 0.14, 200, lifo, 50, uniform>
<0, 6.46, 200, lifo, 50, uniform>
<4210986869, 10.88, 200, lifo, 50, uniform>
<4210986869, 0.21, 200, lifo, 50, uniform>
<1717703913, 9.42, 200, lifo, 50, uniform>
<0, 4.29, 200, lifo, 50, uniform>
<1208114762, 9.55, 200, lifo, 50, uniform>
<1208114762, 0.23, 200, lifo, 50, uniform>
<1208114762, 0.14, 200, lifo, 50, uniform>
<1208114762, 0.23, 200, lifo, 50, uniform>
<1208114762, 0.13, 200, lifo, 50, uniform>
<1208114762, 0.09, 200, lifo, 50, uniform>
<1717703913, 4.74, 200, lifo, 50, uniform>
<0, 4.71, 200, lifo, 50, uniform>
<1717703913, 5.53, 200, lifo, 50, uniform>
<0, 5.34, 200, lifo, 50, uniform>
<1208114762, 8.98, 200, lifo, 50, uniform>
<4210986869, 12.71, 200, lifo, 50, uniform>
<1717703913, 5.61, 200, lifo, 50, uniform>
<0, 5.49, 200, lifo, 50, uniform>
<4210986869, 5.72, 200, lifo, 50, uniform>
<0, 5.63, 200, lifo, 50, uniform>
<1717703913, 6.06, 200, lifo, 50, uniform>
<1208114762, 10.32, 200, lifo, 50, uniform>
<1208114762, 0.20, 200, lifo, 50, uniform>
<1208114762, 0.12, 200, lifo, 50, uniform>
<4210986869, 8.70, 200, lifo, 50, uniform>
<0, 5.76, 200, lifo, 50, uniform>
<1208114762, 6.84, 200, lifo, 50, uniform>
<1208114762, 0.15, 200, lifo, 50, uniform>
<1208114762, 0.10, 200, lifo, 50, uniform>
<1717703913, 8.80, 200, lifo, 50, uniform>
<4210986869, 4.41, 200, lifo, 50, uniform>
<1717703913, 0.15, 200, lifo, 50, uniform>
<4210986869, 0.14, 200, lifo, 50, uniform>
<0, 5.60, 200, lifo, 50, uniform>
<4210986869, 5.56, 200, lifo, 50, uniform>
<0, 5.88, 200, lifo, 50, uniform>
<1208114762, 9.74, 200, lifo, 50, uniform>
<1208114762, 0.24, 200, lifo, 50, uniform>
<1208114762, 0.13, 200, lifo, 50, uniform>
<1208114762, 0.09, 200, lifo, 50, uniform>
<1208114762, 0.09, 200, lifo, 50, uniform>
<1208114762, 0.09, 200, lifo, 50, uniform>
<1717703913, 9.62, 200, lifo, 50, uniform>
<1977013807, 5.98, 200, lifo, 50, uniform>
<1717703913, 0.20, 200, lifo, 50, uniform>
<1717703913, 0.11, 200, lifo, 50, uniform>
<4210986869, 5.34, 200, lifo, 50, uniform>
<0, 5.02, 200, lifo, 50, uniform>
<1717703913, 5.53, 200, lifo, 50, uniform>
<1977013807, 5.86, 200, lifo, 50, uniform>
<0, 5.37, 200, lifo, 50, uniform>
<1208114762, 9.34, 200, lifo, 50, uniform>
<1208114762, 0.28, 200, lifo, 50, uniform>
<1208114762, 0.13, 200, lifo, 50, uniform>
<4210986869, 8.95, 200, lifo, 50, uniform>
<1977013807, 5.76, 200, lifo, 50, uniform>
<1717703913, 6.27, 200, lifo, 50, uniform>
<0, 6.03, 200, lifo, 50, uniform>
<1977013807, 5.77, 200, lifo, 50, uniform>
<1717703913, 5.77, 200, lifo, 50, uniform>
<1208114762, 9.07, 200, lifo, 50, uniform>
<1208114762, 0.14, 200, lifo, 50, uniform>
<1208114762, 0.11, 200, lifo, 50, uniform>
<1208114762, 0.12, 200, lifo, 50, uniform>
<1208114762, 0.09, 200, lifo, 50, uniform>
<1208114762, 0.09, 200, lifo, 50, uniform>
<0, 4.98, 200, lifo, 50, uniform>
<4210986869, 9.83, 200, lifo, 50, uniform>
<1977013807, 5.65, 200, lifo, 50, uniform>
<0, 5.14, 200, lifo, 50, uniform>
<4210986869, 6.17, 200, lifo, 50, uniform>
<1208114762, 7.14, 200, lifo, 50, uniform>
<4210986869, 0.23, 200, lifo, 50, uniform>
<1208114762, 0.17, 200, lifo, 50, uniform>
<1717703913, 9.89, 200, lifo, 50, uniform>
<1977013807, 5.06, 200, lifo, 50, uniform>
<0, 5.45, 200, lifo, 50, uniform>
<4210986869, 5.71, 200, lifo, 50, uniform>
<1977013807, 5.38, 200, lifo, 50, uniform>
<0, 5.79, 200, lifo, 50, uniform>
<1208114762, 9.98, 200, lifo, 50, uniform>
<1717703913, 8.93, 200, lifo, 50, uniform>
<1717703913, 0.14, 200, lifo, 50, uniform>
<4210986869, 5.69, 200, lifo, 50, uniform>
<1977013807, 5.76, 200, lifo, 50, uniform>
<0, 5.58, 200, lifo, 50, uniform>
<1717703913, 6.83, 200, lifo, 50, uniform>
<1717703913, 0.15, 200, lifo, 50, uniform>
<1977013807, 4.78, 200, lifo, 50, uniform>
<1208114762, 8.92, 200, lifo, 50, uniform>
